date,temperature_2m_mean,precipitation_sum,soil_moisture_28_to_100cm_mean,name
2025-05-15 00:00:00+00:00,27.891973,1.0666667,0.45529175,Riau
2025-05-16 00:00:00+00:00,28.21489,0.36666667,0.45163894,Riau
2025-05-17 00:00:00+00:00,28.162804,6.7666664,0.44876385,Riau
2025-05-18 00:00:00+00:00,26.676,5.2666664,0.44790268,Riau
2025-05-19 00:00:00+00:00,26.845442,9.433333,0.44781935,Riau
2025-05-20 00:00:00+00:00,26.332947,13.766666,0.4453055,Riau
2025-05-21 00:00:00+00:00,27.062805,8.933333,0.4433334,Riau
2025-05-22 00:00:00+00:00,26.889887,5.433333,0.441389,Riau
2025-05-23 00:00:00+00:00,27.07253,7.6,0.43693042,Riau
2025-05-24 00:00:00+00:00,27.651,2.7,0.43340275,Riau
2025-05-25 00:00:00+00:00,27.737806,0.3,0.43088898,Riau
2025-05-26 00:00:00+00:00,28.397528,0.0,0.42769435,Riau
2025-05-27 00:00:00+00:00,28.995445,0.0,0.42500004,Riau
2025-05-28 00:00:00+00:00,28.823915,0.033333335,0.4225695,Riau
2025-05-29 00:00:00+00:00,28.380861,0.13333334,0.42081943,Riau
2025-05-30 00:00:00+00:00,27.462805,11.633334,0.41948617,Riau
2025-05-31 00:00:00+00:00,25.31836,18.466667,0.41797218,Riau
2025-06-01 00:00:00+00:00,27.64614,1.8666668,0.41713884,Riau
2025-06-02 00:00:00+00:00,27.951693,0.2,0.4151806,Riau
2025-06-03 00:00:00+00:00,27.963501,9.266666,0.41323605,Riau
2025-06-04 00:00:00+00:00,27.237112,1.6,0.41149998,Riau
2025-06-05 00:00:00+00:00,26.789886,15.433333,0.41152778,Riau
2025-06-06 00:00:00+00:00,26.799608,0.53333336,0.41159716,Riau
2025-06-07 00:00:00+00:00,27.553778,3.3000002,0.41050002,Riau
2025-06-08 00:00:00+00:00,26.975998,6.5333333,0.4086806,Riau
2025-06-09 00:00:00+00:00,27.398222,10.733334,0.40438882,Riau
2025-06-10 00:00:00+00:00,26.130167,0.2,0.40036106,Riau
2025-06-11 00:00:00+00:00,27.41211,0.0,0.3976666,Riau
2025-06-12 00:00:00+00:00,27.960028,0.7666667,0.39672223,Riau
2025-06-13 00:00:00+00:00,28.17114,0.4666667,0.3956667,Riau
2025-06-14 00:00:00+00:00,27.88711,0.0,0.39398614,Riau
2025-06-15 00:00:00+00:00,27.424612,1.7333332,0.3899583,Riau
2025-06-16 00:00:00+00:00,26.038498,14.133332,0.3827223,Riau
2025-06-17 00:00:00+00:00,26.103083,6.9666667,0.3797917,Riau
2025-06-18 00:00:00+00:00,27.291277,0.13333334,0.38113892,Riau
2025-06-19 00:00:00+00:00,27.333635,0.4666667,0.37827778,Riau
2025-06-20 00:00:00+00:00,27.017664,0.1,0.37712502,Riau
2025-06-21 00:00:00+00:00,27.426697,0.0,0.37638894,Riau
2025-06-22 00:00:00+00:00,27.42114,1.8333334,0.37204167,Riau
2025-06-23 00:00:00+00:00,27.936415,0.13333334,0.36795828,Riau
2025-06-24 00:00:00+00:00,28.044054,0.73333335,0.37045828,Riau
2025-06-25 00:00:00+00:00,27.897528,0.0,0.37026393,Riau
2025-06-26 00:00:00+00:00,27.934334,4.2,0.37004173,Riau
2025-06-27 00:00:00+00:00,27.932943,1.5333333,0.36883333,Riau
2025-06-28 00:00:00+00:00,26.383638,10.5,0.36655548,Riau
2025-06-29 00:00:00+00:00,26.795443,0.43333337,0.36463892,Riau
2025-06-30 00:00:00+00:00,27.78572,0.56666666,0.36079165,Riau
2025-07-01 00:00:00+00:00,28.628778,0.79999995,0.35783336,Riau
2025-07-02 00:00:00+00:00,27.518362,1.4666667,0.35733342,Riau
2025-07-03 00:00:00+00:00,26.564194,10.033333,0.35468054,Riau
2025-07-04 00:00:00+00:00,26.337805,2.8,0.3514444,Riau
2025-07-05 00:00:00+00:00,26.387802,0.2,0.3504583,Riau
2025-07-06 00:00:00+00:00,27.028082,1.4666667,0.34994438,Riau
2025-07-07 00:00:00+00:00,27.046831,0.99999994,0.34990278,Riau
2025-07-08 00:00:00+00:00,26.620445,8.099999,0.3483611,Riau
2025-07-09 00:00:00+00:00,27.498917,1.8333334,0.34688887,Riau
2025-07-10 00:00:00+00:00,28.008642,0.0,0.3452084,Riau
2025-07-11 00:00:00+00:00,27.96211,0.33333334,0.34276393,Riau
2025-07-12 00:00:00+00:00,26.90239,9.8,0.34102783,Riau
2025-07-13 00:00:00+00:00,26.82878,4.3333335,0.33912504,Riau
2025-07-14 00:00:00+00:00,26.338503,3.7666671,0.3365972,Riau
2025-07-15 00:00:00+00:00,27.71003,0.0,0.33422223,Riau
2025-07-16 00:00:00+00:00,28.15933,0.06666667,0.33038887,Riau
2025-07-17 00:00:00+00:00,28.171835,0.0,0.32984722,Riau
2025-07-18 00:00:00+00:00,28.28711,0.0,0.33184722,Riau
2025-07-19 00:00:00+00:00,28.162806,0.033333335,0.3320278,Riau
2025-07-20 00:00:00+00:00,28.37114,0.2,0.33240277,Riau
2025-07-21 00:00:00+00:00,28.085724,1.6999999,0.33173612,Riau
2025-07-22 00:00:00+00:00,27.666971,0.93333334,0.32976392,Riau
2025-07-23 00:00:00+00:00,28.136415,0.36666667,0.3297222,Riau
2025-07-24 00:00:00+00:00,27.93364,7.2999997,0.32883334,Riau
2025-07-25 00:00:00+00:00,26.228083,15.5,0.32345834,Riau
2025-07-26 00:00:00+00:00,26.57392,1.9333333,0.31875,Riau
2025-07-27 00:00:00+00:00,27.310722,2.8,0.31656948,Riau
2025-07-28 00:00:00+00:00,27.993362,1.3,0.3148472,Riau
2025-07-29 00:00:00+00:00,27.984335,10.566668,0.31459716,Riau
2025-07-30 00:00:00+00:00,26.981558,5.6666665,0.31383327,Riau
2025-07-31 00:00:00+00:00,27.698221,3.5666666,0.3139583,Riau
2025-01-01 00:00:00+00:00,25.893831,11.200001,0.4593333,North Sumatra
2025-01-02 00:00:00+00:00,25.45703,23.300001,0.45838884,North Sumatra
2025-01-03 00:00:00+00:00,25.152168,8.933333,0.46048614,North Sumatra
2025-01-04 00:00:00+00:00,25.079943,17.6,0.46198615,North Sumatra
2025-01-05 00:00:00+00:00,25.302168,33.033337,0.46201384,North Sumatra
2025-01-06 00:00:00+00:00,24.651472,27.300001,0.47156942,North Sumatra
2025-01-07 00:00:00+00:00,24.970917,19.199999,0.48843053,North Sumatra
2025-01-08 00:00:00+00:00,25.183416,16.966667,0.48972222,North Sumatra
2025-01-09 00:00:00+00:00,25.479944,4.166667,0.4885416,North Sumatra
2025-01-10 00:00:00+00:00,25.891058,9.099999,0.4856527,North Sumatra
2025-01-11 00:00:00+00:00,23.942444,18.133335,0.487375,North Sumatra
2025-01-12 00:00:00+00:00,24.324389,22.966665,0.4871806,North Sumatra
2025-01-13 00:00:00+00:00,24.312586,16.066668,0.49430564,North Sumatra
2025-01-14 00:00:00+00:00,24.488974,17.266668,0.49938884,North Sumatra
2025-01-15 00:00:00+00:00,24.743835,11.266667,0.5006251,North Sumatra
2025-01-16 00:00:00+00:00,25.107027,25.766668,0.5025278,North Sumatra
2025-01-17 00:00:00+00:00,25.261889,27.266668,0.5085278,North Sumatra
2025-01-18 00:00:00+00:00,24.29661,15.966667,0.5081111,North Sumatra
2025-01-19 00:00:00+00:00,24.529945,8.766667,0.5051529,North Sumatra
2025-01-20 00:00:00+00:00,25.044527,3.8666668,0.50161105,North Sumatra
2025-01-21 00:00:00+00:00,25.502167,4.8666673,0.4976944,North Sumatra
2025-01-22 00:00:00+00:00,25.02786,7.3000007,0.49277782,North Sumatra
2025-01-23 00:00:00+00:00,24.568832,25.5,0.4917778,North Sumatra
2025-01-24 00:00:00+00:00,24.5105,14.733335,0.4922777,North Sumatra
2025-01-25 00:00:00+00:00,25.432722,8.833333,0.49725,North Sumatra
2025-01-26 00:00:00+00:00,25.156334,10.833333,0.49847218,North Sumatra
2025-01-27 00:00:00+00:00,25.20078,29.9,0.4975555,North Sumatra
2025-01-28 00:00:00+00:00,25.273697,5.1333337,0.49951395,North Sumatra
2025-01-29 00:00:00+00:00,24.632029,12.2,0.49970832,North Sumatra
2025-01-30 00:00:00+00:00,24.73342,4.5333333,0.49843052,North Sumatra
2025-01-31 00:00:00+00:00,25.266054,3.7,0.4948611,North Sumatra
2025-02-01 00:00:00+00:00,25.632723,1.1666666,0.49081948,North Sumatra
2025-02-02 00:00:00+00:00,26.226473,0.5666667,0.48679164,North Sumatra
2025-02-03 00:00:00+00:00,26.482721,0.43333337,0.4841527,North Sumatra
2025-02-04 00:00:00+00:00,25.92022,2.0,0.48148608,North Sumatra
2025-02-05 00:00:00+00:00,25.678556,3.6333332,0.47680557,North Sumatra
2025-02-06 00:00:00+00:00,25.70772,5.733334,0.47063887,North Sumatra
2025-02-07 00:00:00+00:00,25.88967,7.0,0.46911108,North Sumatra
2025-02-08 00:00:00+00:00,25.230637,5.333333,0.47055563,North Sumatra
2025-02-09 00:00:00+00:00,24.732721,6.6666665,0.46818057,North Sumatra
2025-02-10 00:00:00+00:00,25.573694,9.933333,0.46526384,North Sumatra
2025-02-11 00:00:00+00:00,25.55425,8.866667,0.46215275,North Sumatra
2025-02-12 00:00:00+00:00,25.935501,3.3,0.45894447,North Sumatra
2025-02-13 00:00:00+00:00,26.093832,5.6333337,0.45351386,North Sumatra
2025-02-14 00:00:00+00:00,25.28064,18.966667,0.4494861,North Sumatra
2025-02-15 00:00:00+00:00,24.936195,10.2,0.44715273,North Sumatra
2025-02-16 00:00:00+00:00,24.845222,6.6,0.4459722,North Sumatra
2025-02-17 00:00:00+00:00,26.0855,5.5000005,0.44495836,North Sumatra
2025-02-18 00:00:00+00:00,25.254251,9.166667,0.44533336,North Sumatra
2025-02-19 00:00:00+00:00,25.427862,4.6666665,0.44634715,North Sumatra
2025-02-20 00:00:00+00:00,26.084108,5.233333,0.44598612,North Sumatra
2025-02-21 00:00:00+00:00,25.13967,6.6666665,0.44441673,North Sumatra
2025-02-22 00:00:00+00:00,25.093832,17.300001,0.44323602,North Sumatra
2025-02-23 00:00:00+00:00,25.338974,10.900001,0.4439306,North Sumatra
2025-02-24 00:00:00+00:00,25.298697,21.333334,0.44691667,North Sumatra
2025-02-25 00:00:00+00:00,25.013275,14.166668,0.4522083,North Sumatra
2025-02-26 00:00:00+00:00,24.98411,30.599998,0.45544446,North Sumatra
2025-02-27 00:00:00+00:00,25.57786,11.8,0.4567778,North Sumatra
2025-02-28 00:00:00+00:00,25.529943,16.1,0.45579162,North Sumatra
2025-03-01 00:00:00+00:00,25.741056,5.633333,0.45468065,North Sumatra
2025-03-02 00:00:00+00:00,26.150778,3.8666668,0.45347223,North Sumatra
2025-03-03 00:00:00+00:00,26.63064,2.3,0.45270833,North Sumatra
2025-03-04 00:00:00+00:00,26.329248,12.133331,0.45247218,North Sumatra
2025-03-05 00:00:00+00:00,26.036194,13.233335,0.45156935,North Sumatra
2025-03-06 00:00:00+00:00,25.620918,4.2999997,0.45038888,North Sumatra
2025-03-07 00:00:00+00:00,26.197306,14.266667,0.4487362,North Sumatra
2025-03-08 00:00:00+00:00,25.613974,14.566666,0.44972226,North Sumatra
2025-03-09 00:00:00+00:00,25.785501,9.166667,0.44923607,North Sumatra
2025-03-10 00:00:00+00:00,26.266058,16.766668,0.4498333,North Sumatra
2025-03-11 00:00:00+00:00,25.811193,14.966667,0.4511805,North Sumatra
2025-03-12 00:00:00+00:00,25.950777,13.333333,0.45548615,North Sumatra
2025-03-13 00:00:00+00:00,25.511889,25.066666,0.45965278,North Sumatra
2025-03-14 00:00:00+00:00,24.66675,12.366666,0.46354172,North Sumatra
2025-03-15 00:00:00+00:00,26.020224,7.9666667,0.46330556,North Sumatra
2025-03-16 00:00:00+00:00,25.687584,10.666667,0.4635278,North Sumatra
2025-03-17 00:00:00+00:00,25.7855,5.5333343,0.45925006,North Sumatra
2025-03-18 00:00:00+00:00,26.102167,2.3999999,0.45665285,North Sumatra
2025-03-19 00:00:00+00:00,25.82578,2.8333333,0.45500007,North Sumatra
2025-03-20 00:00:00+00:00,25.106333,5.8333335,0.45340285,North Sumatra
2025-03-21 00:00:00+00:00,25.42161,12.599999,0.44825006,North Sumatra
2025-03-22 00:00:00+00:00,25.404943,9.066667,0.44898614,North Sumatra
2025-03-23 00:00:00+00:00,25.407722,13.133334,0.45068052,North Sumatra
2025-03-24 00:00:00+00:00,25.771612,11.533334,0.4498612,North Sumatra
2025-03-25 00:00:00+00:00,26.253555,8.400001,0.4481666,North Sumatra
2025-03-26 00:00:00+00:00,27.002167,6.933334,0.44612512,North Sumatra
2025-03-27 00:00:00+00:00,26.254251,13.733335,0.44395828,North Sumatra
2025-03-28 00:00:00+00:00,26.018137,2.6666665,0.4411528,North Sumatra
2025-03-29 00:00:00+00:00,26.24383,8.266666,0.4400833,North Sumatra
2025-03-30 00:00:00+00:00,26.082026,13.033333,0.43755555,North Sumatra
2025-03-31 00:00:00+00:00,25.555635,20.066666,0.43741667,North Sumatra
2025-04-01 00:00:00+00:00,26.043833,8.933334,0.4397361,North Sumatra
2025-04-02 00:00:00+00:00,26.102167,11.133334,0.43868056,North Sumatra
2025-04-03 00:00:00+00:00,25.494528,32.3,0.44393054,North Sumatra
2025-04-04 00:00:00+00:00,25.298693,22.366667,0.4553472,North Sumatra
2025-04-05 00:00:00+00:00,25.716751,14.3,0.46490273,North Sumatra
2025-04-06 00:00:00+00:00,25.16189,18.733334,0.4708334,North Sumatra
2025-04-07 00:00:00+00:00,25.161196,4.5333333,0.47494438,North Sumatra
2025-04-08 00:00:00+00:00,25.847305,16.5,0.47643057,North Sumatra
2025-04-09 00:00:00+00:00,25.670916,16.999998,0.47662506,North Sumatra
2025-04-10 00:00:00+00:00,25.679247,37.800003,0.48158333,North Sumatra
2025-04-11 00:00:00+00:00,25.452864,7.5000005,0.484375,North Sumatra
2025-04-12 00:00:00+00:00,25.354942,7.266667,0.48565283,North Sumatra
2025-04-13 00:00:00+00:00,26.618141,0.8,0.4859444,North Sumatra
2025-04-14 00:00:00+00:00,26.346613,6.8333335,0.48348603,North Sumatra
2025-04-15 00:00:00+00:00,26.428556,23.233335,0.48197222,North Sumatra
2025-04-16 00:00:00+00:00,26.36675,2.633333,0.48184726,North Sumatra
2025-04-17 00:00:00+00:00,26.673004,10.966667,0.48194447,North Sumatra
2025-04-18 00:00:00+00:00,26.539667,16.166666,0.48290277,North Sumatra
2025-04-19 00:00:00+00:00,25.745916,23.9,0.47811106,North Sumatra
2025-04-20 00:00:00+00:00,25.37647,5.0333333,0.4750694,North Sumatra
2025-04-21 00:00:00+00:00,26.166054,24.300001,0.475875,North Sumatra
2025-04-22 00:00:00+00:00,25.83689,7.966667,0.4696528,North Sumatra
2025-04-23 00:00:00+00:00,25.44175,35.100002,0.4660139,North Sumatra
2025-04-24 00:00:00+00:00,25.967443,13.866669,0.46519446,North Sumatra
2025-04-25 00:00:00+00:00,26.396614,17.233332,0.4718195,North Sumatra
2025-04-26 00:00:00+00:00,26.057028,10.8,0.47168055,North Sumatra
2025-04-27 00:00:00+00:00,25.628555,12.266666,0.4697499,North Sumatra
2025-04-28 00:00:00+00:00,25.137583,12.866666,0.4679028,North Sumatra
2025-04-29 00:00:00+00:00,26.115362,6.566666,0.46361113,North Sumatra
2025-04-30 00:00:00+00:00,25.333418,6.0,0.45993054,North Sumatra
2025-05-01 00:00:00+00:00,25.71536,9.433333,0.45598605,North Sumatra
2025-05-02 00:00:00+00:00,26.35147,12.099999,0.45204172,North Sumatra
2025-05-03 00:00:00+00:00,26.05425,12.033334,0.44716665,North Sumatra
2025-05-04 00:00:00+00:00,26.002861,13.966666,0.44477773,North Sumatra
2025-05-05 00:00:00+00:00,25.693834,9.166667,0.4421111,North Sumatra
2025-05-06 00:00:00+00:00,26.553553,7.566667,0.43912503,North Sumatra
2025-05-07 00:00:00+00:00,26.532722,11.666667,0.43529168,North Sumatra
2025-05-08 00:00:00+00:00,26.059113,21.499998,0.43227777,North Sumatra
2025-05-09 00:00:00+00:00,27.37925,2.4666667,0.42855558,North Sumatra
2025-05-10 00:00:00+00:00,26.457026,17.966667,0.42761102,North Sumatra
2025-05-11 00:00:00+00:00,26.79661,11.5,0.42836106,North Sumatra
2025-05-12 00:00:00+00:00,27.281334,14.900001,0.42943057,North Sumatra
2025-05-13 00:00:00+00:00,27.538279,7.6666675,0.43620834,North Sumatra
2025-05-14 00:00:00+00:00,27.70772,7.3000007,0.4332639,North Sumatra
2025-05-15 00:00:00+00:00,27.613974,10.233334,0.4325416,North Sumatra
2025-05-16 00:00:00+00:00,27.409805,18.233335,0.4334861,North Sumatra
2025-05-17 00:00:00+00:00,27.181335,10.733333,0.43620828,North Sumatra
2025-05-18 00:00:00+00:00,26.891058,21.766668,0.43870834,North Sumatra
2025-05-19 00:00:00+00:00,26.136889,7.366667,0.43787494,North Sumatra
2025-05-20 00:00:00+00:00,26.17578,23.366667,0.43694445,North Sumatra
2025-05-21 00:00:00+00:00,26.316055,30.299997,0.43870834,North Sumatra
2025-05-22 00:00:00+00:00,27.200083,1.5333333,0.4397639,North Sumatra
2025-05-23 00:00:00+00:00,27.05425,7.133333,0.44187498,North Sumatra
2025-05-24 00:00:00+00:00,27.347305,10.666667,0.44376385,North Sumatra
2025-05-25 00:00:00+00:00,27.352167,0.7,0.44605556,North Sumatra
2025-05-26 00:00:00+00:00,27.291754,7.8333325,0.44345823,North Sumatra
2025-05-27 00:00:00+00:00,28.210497,4.066667,0.4410973,North Sumatra
2025-05-28 00:00:00+00:00,28.343832,11.866668,0.43915272,North Sumatra
2025-05-29 00:00:00+00:00,27.889664,0.16666667,0.43787494,North Sumatra
2025-05-30 00:00:00+00:00,27.303556,8.966667,0.43654165,North Sumatra
2025-05-31 00:00:00+00:00,26.729944,2.5666668,0.43554166,North Sumatra
2025-06-01 00:00:00+00:00,27.789667,10.366667,0.43675005,North Sumatra
2025-06-02 00:00:00+00:00,28.31536,3.2,0.43426386,North Sumatra
2025-06-03 00:00:00+00:00,27.440361,5.3,0.43130562,North Sumatra
2025-06-04 00:00:00+00:00,27.407026,17.700003,0.42820835,North Sumatra
2025-06-05 00:00:00+00:00,26.934113,13.866668,0.42627776,North Sumatra
2025-06-06 00:00:00+00:00,27.320917,6.866667,0.42949998,North Sumatra
2025-06-07 00:00:00+00:00,26.91953,6.433333,0.42865285,North Sumatra
2025-06-08 00:00:00+00:00,27.243834,12.766667,0.42906952,North Sumatra
2025-06-09 00:00:00+00:00,27.278557,15.866668,0.42629167,North Sumatra
2025-06-10 00:00:00+00:00,26.46814,3.8666666,0.42248616,North Sumatra
2025-06-11 00:00:00+00:00,27.917442,0.2,0.41862497,North Sumatra
2025-06-12 00:00:00+00:00,28.173697,2.8333333,0.41463897,North Sumatra
2025-06-13 00:00:00+00:00,28.575083,10.000001,0.41281942,North Sumatra
2025-06-14 00:00:00+00:00,27.868135,12.400001,0.41547227,North Sumatra
2025-06-15 00:00:00+00:00,27.167444,12.599999,0.4132084,North Sumatra
2025-06-16 00:00:00+00:00,25.666754,12.233334,0.40555564,North Sumatra
2025-06-17 00:00:00+00:00,26.68064,1.4666667,0.40323615,North Sumatra
2025-06-18 00:00:00+00:00,27.012583,0.53333336,0.40129164,North Sumatra
2025-06-19 00:00:00+00:00,27.520914,4.5000005,0.39899996,North Sumatra
2025-06-20 00:00:00+00:00,26.907028,0.0,0.39670825,North Sumatra
2025-06-21 00:00:00+00:00,27.243835,0.50000006,0.3950833,North Sumatra
2025-06-22 00:00:00+00:00,26.982027,4.933334,0.3915,North Sumatra
2025-06-23 00:00:00+00:00,27.74939,0.46666667,0.38625002,North Sumatra
2025-06-24 00:00:00+00:00,27.9605,0.033333335,0.3849306,North Sumatra
2025-06-25 00:00:00+00:00,28.464666,2.1000001,0.38336113,North Sumatra
2025-06-26 00:00:00+00:00,28.11814,5.2999997,0.38141677,North Sumatra
2025-06-27 00:00:00+00:00,28.120222,2.5666668,0.37986112,North Sumatra
2025-06-28 00:00:00+00:00,27.300085,4.2999997,0.37772226,North Sumatra
2025-06-29 00:00:00+00:00,27.440361,1.7333335,0.3763472,North Sumatra
2025-06-30 00:00:00+00:00,27.514666,3.7666664,0.37538886,North Sumatra
2025-07-01 00:00:00+00:00,27.907028,4.5333333,0.3739445,North Sumatra
2025-07-02 00:00:00+00:00,27.398,14.733335,0.37483335,North Sumatra
2025-07-03 00:00:00+00:00,26.996613,4.433333,0.3740833,North Sumatra
2025-07-04 00:00:00+00:00,27.67578,1.1666666,0.3729166,North Sumatra
2025-07-05 00:00:00+00:00,27.807028,3.2,0.37227774,North Sumatra
2025-07-06 00:00:00+00:00,27.76953,2.8,0.37166664,North Sumatra
2025-07-07 00:00:00+00:00,27.700777,8.233334,0.3706528,North Sumatra
2025-07-08 00:00:00+00:00,26.20772,4.366667,0.37119445,North Sumatra
2025-07-09 00:00:00+00:00,27.359114,6.9666667,0.37219444,North Sumatra
2025-07-10 00:00:00+00:00,27.493834,5.3333335,0.37319446,North Sumatra
2025-07-11 00:00:00+00:00,27.98203,1.9000001,0.37355557,North Sumatra
2025-07-12 00:00:00+00:00,26.82717,13.466667,0.37220833,North Sumatra
2025-07-13 00:00:00+00:00,27.825083,0.23333335,0.37272224,North Sumatra
2025-07-14 00:00:00+00:00,27.282028,17.466663,0.37454173,North Sumatra
2025-07-15 00:00:00+00:00,27.112581,10.233334,0.38509727,North Sumatra
2025-07-16 00:00:00+00:00,28.013277,1.9333333,0.38709724,North Sumatra
2025-07-17 00:00:00+00:00,28.062582,2.1333332,0.3860695,North Sumatra
2025-07-18 00:00:00+00:00,28.227167,0.33333334,0.38526392,North Sumatra
2025-07-19 00:00:00+00:00,28.199387,3.2666667,0.3844584,North Sumatra
2025-07-20 00:00:00+00:00,27.333414,1.5666666,0.38520828,North Sumatra
2025-07-21 00:00:00+00:00,28.21814,0.8666666,0.38440278,North Sumatra
2025-07-22 00:00:00+00:00,28.321611,1.0666666,0.38327774,North Sumatra
2025-07-23 00:00:00+00:00,28.39939,0.8,0.38290286,North Sumatra
2025-07-24 00:00:00+00:00,27.442444,11.233334,0.38161108,North Sumatra
2025-07-25 00:00:00+00:00,26.419527,7.733333,0.38050005,North Sumatra
2025-07-26 00:00:00+00:00,27.574389,3.5333335,0.37947223,North Sumatra
2025-07-27 00:00:00+00:00,26.529943,5.8333335,0.3774722,North Sumatra
2025-07-28 00:00:00+00:00,27.900778,6.766667,0.37561104,North Sumatra
2025-07-29 00:00:00+00:00,28.357025,1.4333334,0.37490276,North Sumatra
2025-07-30 00:00:00+00:00,27.562584,8.4,0.37636104,North Sumatra
2025-07-31 00:00:00+00:00,28.677168,1.0,0.37562498,North Sumatra
2025-01-01 00:00:00+00:00,26.61264,9.466667,0.35416672,Central Kalimantan
2025-01-02 00:00:00+00:00,26.454308,13.433335,0.35568056,Central Kalimantan
2025-01-03 00:00:00+00:00,26.305,12.400001,0.35775003,Central Kalimantan
2025-01-04 00:00:00+00:00,25.453613,15.666667,0.36320838,Central Kalimantan
2025-01-05 00:00:00+00:00,25.232084,14.400002,0.36366662,Central Kalimantan
2025-01-06 00:00:00+00:00,26.232084,9.433333,0.36456943,Central Kalimantan
2025-01-07 00:00:00+00:00,26.090416,13.3,0.3676667,Central Kalimantan
2025-01-08 00:00:00+00:00,26.041113,14.733333,0.37406945,Central Kalimantan
2025-01-09 00:00:00+00:00,26.23139,8.566667,0.3760972,Central Kalimantan
2025-01-10 00:00:00+00:00,26.093195,8.466666,0.37584725,Central Kalimantan
2025-01-11 00:00:00+00:00,25.665419,11.733334,0.3769306,Central Kalimantan
2025-01-12 00:00:00+00:00,25.449446,11.0666685,0.3823333,Central Kalimantan
2025-01-13 00:00:00+00:00,25.520971,15.400002,0.38709727,Central Kalimantan
2025-01-14 00:00:00+00:00,25.537638,17.000002,0.39172217,Central Kalimantan
2025-01-15 00:00:00+00:00,25.407084,18.566668,0.40179166,Central Kalimantan
2025-01-16 00:00:00+00:00,25.93278,9.3,0.40452775,Central Kalimantan
2025-01-17 00:00:00+00:00,26.83486,17.066666,0.40456948,Central Kalimantan
2025-01-18 00:00:00+00:00,25.945276,31.033335,0.41058335,Central Kalimantan
2025-01-19 00:00:00+00:00,24.704308,14.5,0.41381946,Central Kalimantan
2025-01-20 00:00:00+00:00,25.775137,12.333333,0.41498613,Central Kalimantan
2025-01-21 00:00:00+00:00,25.764723,13.100001,0.41683337,Central Kalimantan
2025-01-22 00:00:00+00:00,25.483469,18.66667,0.4199028,Central Kalimantan
2025-01-23 00:00:00+00:00,25.611944,4.4,0.42426392,Central Kalimantan
2025-01-24 00:00:00+00:00,25.905,14.633334,0.41916665,Central Kalimantan
2025-01-25 00:00:00+00:00,25.859169,14.2,0.41622224,Central Kalimantan
2025-01-26 00:00:00+00:00,24.973055,25.333334,0.4205695,Central Kalimantan
2025-01-27 00:00:00+00:00,25.152222,27.1,0.42488894,Central Kalimantan
2025-01-28 00:00:00+00:00,25.645277,15.433333,0.42113888,Central Kalimantan
2025-01-29 00:00:00+00:00,25.685556,11.066667,0.4174584,Central Kalimantan
2025-01-30 00:00:00+00:00,24.839722,7.3333335,0.41904163,Central Kalimantan
2025-01-31 00:00:00+00:00,26.186249,2.4333332,0.41511115,Central Kalimantan
2025-02-01 00:00:00+00:00,26.007086,0.06666667,0.4069722,Central Kalimantan
2025-02-02 00:00:00+00:00,27.94528,0.033333335,0.39497218,Central Kalimantan
2025-02-03 00:00:00+00:00,27.348059,0.56666666,0.38388887,Central Kalimantan
2025-02-04 00:00:00+00:00,27.539724,0.0,0.3734722,Central Kalimantan
2025-02-05 00:00:00+00:00,27.277227,4.7333336,0.36056945,Central Kalimantan
2025-02-06 00:00:00+00:00,26.666803,9.2,0.34583333,Central Kalimantan
2025-02-07 00:00:00+00:00,26.292501,8.533334,0.33638886,Central Kalimantan
2025-02-08 00:00:00+00:00,26.966806,6.6666665,0.3294306,Central Kalimantan
2025-02-09 00:00:00+00:00,26.573751,10.8,0.32383338,Central Kalimantan
2025-02-10 00:00:00+00:00,27.147362,4.933333,0.3184028,Central Kalimantan
2025-02-11 00:00:00+00:00,26.571665,6.366667,0.31158334,Central Kalimantan
2025-02-12 00:00:00+00:00,26.610558,1.8333331,0.30809724,Central Kalimantan
2025-02-13 00:00:00+00:00,27.720278,0.4333333,0.30573612,Central Kalimantan
2025-02-14 00:00:00+00:00,27.061255,9.566667,0.3058333,Central Kalimantan
2025-02-15 00:00:00+00:00,26.416113,11.166667,0.3080972,Central Kalimantan
2025-02-16 00:00:00+00:00,26.252916,13.966666,0.30620834,Central Kalimantan
2025-02-17 00:00:00+00:00,25.772362,14.900001,0.30508336,Central Kalimantan
2025-02-18 00:00:00+00:00,26.421667,10.666667,0.306625,Central Kalimantan
2025-02-19 00:00:00+00:00,26.40361,6.433333,0.3075833,Central Kalimantan
2025-02-20 00:00:00+00:00,25.994583,8.633333,0.31144443,Central Kalimantan
2025-02-21 00:00:00+00:00,26.23139,7.1333327,0.31486115,Central Kalimantan
2025-02-22 00:00:00+00:00,26.220282,11.433333,0.31486115,Central Kalimantan
2025-02-23 00:00:00+00:00,25.799444,4.833333,0.32380554,Central Kalimantan
2025-02-24 00:00:00+00:00,26.43,16.633333,0.3302639,Central Kalimantan
2025-02-25 00:00:00+00:00,25.605698,21.2,0.33791664,Central Kalimantan
2025-02-26 00:00:00+00:00,25.116112,15.5666685,0.3484861,Central Kalimantan
2025-02-27 00:00:00+00:00,25.73694,18.333332,0.3556389,Central Kalimantan
2025-02-28 00:00:00+00:00,25.368889,21.866669,0.36141667,Central Kalimantan
2025-03-01 00:00:00+00:00,26.39736,9.533333,0.36713886,Central Kalimantan
2025-03-02 00:00:00+00:00,26.26403,9.5,0.3684999,Central Kalimantan
