date,temperature_2m_mean,precipitation_sum,soil_moisture_28_to_100cm_mean,name
2025-03-15 00:00:00+00:00,26.953959,3.225,0.39349997,Sabah
2025-03-16 00:00:00+00:00,25.475832,11.225,0.38640624,Sabah
2025-03-17 00:00:00+00:00,24.446667,13.050001,0.38365626,Sabah
2025-03-18 00:00:00+00:00,25.059166,11.275001,0.38517705,Sabah
2025-03-19 00:00:00+00:00,24.661251,36.375,0.3944896,Sabah
2025-03-20 00:00:00+00:00,23.833126,49.75,0.41129163,Sabah
2025-03-21 00:00:00+00:00,24.174793,21.35,0.41420835,Sabah
2025-03-22 00:00:00+00:00,23.525833,56.699997,0.41689578,Sabah
2025-03-23 00:00:00+00:00,24.515415,18.050001,0.40927085,Sabah
2025-03-24 00:00:00+00:00,24.38573,23.025,0.41051042,Sabah
2025-03-25 00:00:00+00:00,24.986252,13.200001,0.40860415,Sabah
2025-03-26 00:00:00+00:00,25.700834,6.575,0.40381244,Sabah
2025-03-27 00:00:00+00:00,25.791979,12.85,0.39902085,Sabah
2025-03-28 00:00:00+00:00,26.606045,12.95,0.39452082,Sabah
2025-03-29 00:00:00+00:00,25.982082,6.8749995,0.3902396,Sabah
2025-03-30 00:00:00+00:00,25.768543,20.349998,0.38680205,Sabah
2025-03-31 00:00:00+00:00,24.945623,10.375,0.38525,Sabah
2025-04-01 00:00:00+00:00,25.69875,9.5,0.38585418,Sabah
2025-04-02 00:00:00+00:00,24.827915,8.225,0.38496873,Sabah
2025-04-03 00:00:00+00:00,26.268543,1.275,0.38366663,Sabah
2025-04-04 00:00:00+00:00,25.221148,7.4750004,0.38289586,Sabah
2025-04-05 00:00:00+00:00,25.910208,2.85,0.38046876,Sabah
2025-04-06 00:00:00+00:00,24.713852,16.925001,0.38261458,Sabah
2025-04-07 00:00:00+00:00,26.223232,1.8750001,0.3847292,Sabah
2025-04-08 00:00:00+00:00,26.052395,10.625001,0.38469797,Sabah
2025-04-09 00:00:00+00:00,25.43,14.325,0.3864896,Sabah
2025-04-10 00:00:00+00:00,25.545105,7.6,0.38612497,Sabah
2025-04-11 00:00:00+00:00,26.108643,3.5750003,0.38480207,Sabah
2025-04-12 00:00:00+00:00,26.586771,4.2,0.38127083,Sabah
2025-04-13 00:00:00+00:00,25.437813,15.350001,0.37923956,Sabah
2025-04-14 00:00:00+00:00,25.235209,11.575001,0.37813544,Sabah
2025-04-15 00:00:00+00:00,25.600834,11.450002,0.3796146,Sabah
2025-04-16 00:00:00+00:00,25.756042,15.25,0.38024998,Sabah
2025-04-17 00:00:00+00:00,25.555,4.725,0.37679172,Sabah
2025-04-18 00:00:00+00:00,26.806042,0.47500002,0.3738334,Sabah
2025-04-19 00:00:00+00:00,26.339895,3.3000002,0.37355208,Sabah
2025-04-20 00:00:00+00:00,26.85552,2.6499999,0.37169793,Sabah
